Quantity,UnitPrice,ItemsInCart,OrderYear,OrderQuarter,OrderMonth,OrderDayOfWeek,IsWeekend,OrderMonthSin,OrderMonthCos,HasCoupon,IsDigitalPayment,CartUtilization,AddressNumber,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,CouponCode_FREESHIP,CouponCode_NO_COUPON,CouponCode_SAVE10,CouponCode_WINTER15,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponFamily_Discount10,CouponFamily_FreeShipping,CouponFamily_NoCoupon,CouponFamily_Seasonal15,UnitPriceTier_Budget,UnitPriceTier_High,UnitPriceTier_Luxury,UnitPriceTier_Standard,TotalPrice
-0.6722481651688026,-0.1676488732309942,-1.0894190340268355,1.6419564915432456,-0.29166182676492025,-0.5967873651341835,-0.5188694576358462,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,0.34749871042862246,-0.03439578070384208,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,646.74
1.4599927111375317,-1.4337390087694188,1.5409689756959057,1.6419564915432456,-1.210281753583567,-1.1950704379504076,0.46866955769011015,-0.6520568589229075,1.0929413040140596,0.799018100623044,-1.6980857297648633,0.5078007830046403,-0.09734878397653891,1.6076248151080315,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,369.15
-1.3829951239375806,0.5186192670788852,-0.6510210324063785,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,1.4562085730160665,1.533608589980693,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,-1.3206793935907335,1.0390892101800024,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,458.63
0.7492457523687536,-0.8937962652253011,0.664172972454992,0.30974027122426084,0.6269581000537265,0.3006372440901526,0.9624390653530883,1.533608589980693,-0.8998386190452192,-1.1112475087143858,-1.6980857297648633,0.5078007830046403,-0.03379914191865891,0.9418396988107343,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,721.0
0.0384987935999755,0.5940143917647112,0.664172972454992,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,-0.5188694576358462,-0.6520568589229075,0.558977532937371,-1.1112475087143856,-1.6980857297648633,0.5078007830046403,-0.605745920439581,-1.3323027209013822,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1420.47
0.7492457523687536,-0.6036823197653062,1.1025709740754488,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-0.5188694576358462,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,-1.969276207261898,-0.31977253117911986,-1.1191018690533714,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,949.72
-1.3829951239375806,0.4362224417156407,0.22577497083453513,-1.0224759490947237,1.5455780268723733,1.4972033897226007,-0.025099949972868033,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-1.6543150143946048,-1.7213007663784547,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,442.39
-1.3829951239375806,-1.4931519906046153,-1.5278170356472922,0.30974027122426084,0.6269581000537265,0.8989203169063766,-1.0126389652988244,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,-1.6980857297648633,-1.969276207261898,-0.31977253117911986,-1.5716861335026577,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,62.12
1.4599927111375317,-0.29438980288455624,0.664172972454992,0.30974027122426084,0.6269581000537265,0.5997787804982646,1.4562085730160665,1.533608589980693,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,0.5381476366022634,0.0815555597749007,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1491.95
-0.6722481651688026,1.7327547541124066,-1.5278170356472922,1.6419564915432456,-0.29166182676492025,-0.29764582872607154,-1.0126389652988244,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.8572762615207263,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1395.86
-0.6722481651688026,-0.32757177566014833,-0.2126230307859217,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,-1.5064084729618026,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,-1.969276207261898,-0.7201352761437653,0.0291904382683717,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,583.7
0.0384987935999755,-0.24065936072958327,-1.0894190340268355,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,-1.969276207261898,1.6820411936441075,-0.7974304083704075,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,926.94
1.4599927111375317,0.20521705632225912,1.5409689756959057,0.30974027122426084,0.6269581000537265,0.5997787804982646,-1.0126389652988244,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,0.5888984180666023,-1.969276207261898,-0.09734878397653891,0.11895921799384998,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1984.3
-0.6722481651688026,-1.0995853807876899,0.664172972454992,0.30974027122426084,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-1.177692698960503,-0.9096413830272553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,279.38
1.4599927111375317,0.606495684276631,1.1025709740754488,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,-0.025099949972868033,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,0.180680900026687,-0.2101929743329037,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2379.75
-1.3829951239375806,1.3708480082281567,-0.6510210324063785,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-1.5064084729618026,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-1.3206793935907335,1.472971645519814,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,626.6
0.7492457523687536,0.7436884279848903,-0.6510210324063785,0.30974027122426084,-1.210281753583567,-1.1950704379504076,0.46866955769011015,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,1.6820411936441075,1.413125792369495,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2011.96
1.4599927111375317,1.1284775434743275,0.22577497083453513,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,0.46866955769011015,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,-1.969276207261898,1.0147699520363653,-1.4819173537771793,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2894.15
1.4599927111375317,0.13905605861679673,0.664172972454992,1.6419564915432456,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,0.5381476366022634,1.0278681127143177,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1919.1
1.4599927111375317,0.06005860966940048,-0.2126230307859217,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,-1.0126389652988244,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,1.6820411936441075,0.5416205558679769,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1841.25
-0.6722481651688026,0.09227658017781205,-1.0894190340268355,1.6419564915432456,-1.210281753583567,-1.1950704379504076,0.46866955769011015,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,0.34749871042862246,-1.399629305695491,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,749.2
-0.6722481651688026,0.36366858686992665,0.22577497083453513,1.6419564915432456,-1.210281753583567,-0.8959289015422955,-0.5188694576358462,-0.6520568589229075,1.2883856089286663,0.09981235962978467,-1.6980857297648633,0.5078007830046403,-0.9870437727868624,1.5590000594233975,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,856.18
-1.3829951239375806,0.41866745306066383,-1.0894190340268355,-1.0224759490947237,0.6269581000537265,0.3006372440901526,-1.5064084729618026,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,-0.9870437727868624,-1.560465036036973,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,438.93
-0.6722481651688026,1.0523213643670433,-1.0894190340268355,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,-1.5064084729618026,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,0.34749871042862246,-0.2775195591270124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1127.64
0.0384987935999755,1.4892173392456742,0.664172972454992,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,0.9624390653530883,1.533608589980693,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-0.605745920439581,1.0278681127143177,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1949.79
1.4599927111375317,-0.44639773933054155,-0.2126230307859217,1.6419564915432456,-1.210281753583567,-0.8959289015422955,0.9624390653530883,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,-1.969276207261898,1.6820411936441075,1.6076248151080315,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1342.15
1.4599927111375317,0.7410501059905008,1.9793669773163625,0.30974027122426084,1.5455780268723733,1.7963449261307127,0.46866955769011015,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.9620065045337843,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,2512.35
-1.3829951239375806,-1.6715938839559275,-1.9662150372677492,0.30974027122426084,-1.210281753583567,-0.8959289015422955,-0.5188694576358462,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,-1.969276207261898,1.6820411936441075,0.4144481179235493,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,26.95
0.7492457523687536,-1.480112591516959,0.664172972454992,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,-1.0126389652988244,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-0.03379914191865891,0.28727567997912173,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,258.76
0.0384987935999755,-0.5545689411005151,-1.0894190340268355,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,-0.025099949972868033,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.9717626253858936,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,741.33
-0.6722481651688026,0.9124395617029636,-1.0894190340268355,0.30974027122426084,1.5455780268723733,1.1980618533144887,-0.5188694576358462,-0.6520568589229075,-1.4338023901219081,0.799018100623044,-1.6980857297648633,0.5078007830046403,0.34749871042862246,-0.030655414881947157,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1072.5
-0.6722481651688026,0.5054783940683678,-0.6510210324063785,0.30974027122426084,1.5455780268723733,1.7963449261307127,-1.5064084729618026,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.6702579704259799,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,912.08
-0.6722481651688026,-1.6042151991761313,-0.6510210324063785,0.30974027122426084,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.23117019265069783,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,80.46
-0.6722481651688026,-1.4410451312154209,0.664172972454992,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,1.4562085730160665,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,-1.177692698960503,-1.4706962563114945,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,144.78
-0.6722481651688026,0.1915180767360055,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-0.025099949972868033,-0.6520568589229075,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,1.6820411936441075,-1.1452844298066358,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,788.32
0.7492457523687536,-1.2002982492273697,1.1025709740754488,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,1.4562085730160665,1.533608589980693,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.48925543436144786,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,479.36
0.0384987935999755,1.70627006024565,-1.0894190340268355,-1.0224759490947237,1.5455780268723733,1.4972033897226007,0.46866955769011015,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.610412117275661,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2078.13
0.7492457523687536,-1.5208543715457061,-0.6510210324063785,0.30974027122426084,-1.210281753583567,-1.4942119743585196,0.46866955769011015,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.6575718963467196,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,226.64
-0.6722481651688026,-0.2936794854245283,-0.2126230307859217,0.30974027122426084,-1.210281753583567,-1.4942119743585196,-1.0126389652988244,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.7201352761437653,-0.09424163385416094,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,597.06
0.0384987935999755,-0.12660267143366383,0.22577497083453513,-1.0224759490947237,0.6269581000537265,0.3006372440901526,-0.5188694576358462,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.5042168976490276,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,994.38
-0.6722481651688026,0.8370951739785681,0.664172972454992,1.6419564915432456,-0.29166182676492025,-0.5967873651341835,-0.5188694576358462,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,-1.969276207261898,-1.177692698960503,-1.3061201601481178,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1042.8
0.7492457523687536,-0.25922908861317173,-0.6510210324063785,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,-1.5064084729618026,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.4406306786768138,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1221.28
1.4599927111375317,-1.2415981358318533,1.5409689756959057,-1.0224759490947237,0.6269581000537265,0.3006372440901526,-1.5064084729618026,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,-0.09734878397653891,0.14140141292521954,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,558.5
-1.3829951239375806,0.625826466581678,-1.9662150372677492,-1.0224759490947237,0.6269581000537265,0.8989203169063766,0.46866955769011015,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,-1.6980857297648633,0.5078007830046403,1.6820411936441075,1.1999249405214842,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,479.76
0.0384987935999755,-0.8266205282912273,0.22577497083453513,-1.0224759490947237,1.5455780268723733,1.7963449261307127,-0.5188694576358462,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.7712478476171429,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,580.47
-0.6722481651688026,0.35418077508241047,0.664172972454992,0.30974027122426084,1.5455780268723733,1.7963449261307127,-1.5064084729618026,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,-1.177692698960503,-0.42339382618091465,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,852.44
1.4599927111375317,-0.40575743322465563,1.9793669773163625,-1.0224759490947237,0.6269581000537265,0.5997787804982646,1.4562085730160665,1.533608589980693,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.2162087293631181,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1382.2
-0.6722481651688026,0.24631399508102003,-0.6510210324063785,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,0.9624390653530883,1.533608589980693,0.558977532937371,-1.1112475087143856,0.5888984180666023,-1.969276207261898,-0.31977253117911986,-0.05683797563521165,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,809.92
0.7492457523687536,0.5542873509645755,1.5409689756959057,-1.0224759490947237,0.6269581000537265,0.8989203169063766,-0.025099949972868033,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,-0.5421962783817007,-1.653974181584346,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1862.64
-0.6722481651688026,1.2058006726945152,-1.5278170356472922,0.30974027122426084,-0.29166182676492025,0.0014957076820405282,0.46866955769011015,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,1.6820411936441075,0.6650526279905095,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1188.14
1.4599927111375317,-1.2482954147406884,1.9793669773163625,-1.0224759490947237,1.5455780268723733,1.4972033897226007,-0.025099949972868033,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,-1.6980857297648633,-1.969276207261898,-0.31977253117911986,-0.9059010172053604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,551.9
-1.3829951239375806,1.2168105933249485,-0.6510210324063785,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-1.3206793935907335,1.2335882329185386,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,596.24
-0.6722481651688026,-0.25456128816155926,-0.6510210324063785,0.30974027122426084,0.6269581000537265,0.3006372440901526,-1.5064084729618026,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.10399775470627026,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,612.48
0.0384987935999755,0.745717906442113,-0.2126230307859217,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-0.025099949972868033,-0.6520568589229075,1.0929413040140596,0.799018100623044,-1.6980857297648633,0.5078007830046403,0.08059021378552554,-1.2574954044634836,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1510.17
-1.3829951239375806,-1.1405808456235897,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.1950704379504076,-1.5064084729618026,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,-1.969276207261898,-0.31977253117911986,1.5328174986701328,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,131.61
0.0384987935999755,0.4415498226658505,-1.0894190340268355,0.30974027122426084,1.5455780268723733,1.1980618533144887,-1.0126389652988244,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.2013899171350597,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1330.32
-1.3829951239375806,0.26239761185451055,-1.0894190340268355,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.9870437727868624,-1.4856577195990743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,408.13
-0.6722481651688026,-0.9915663899020081,-1.0894190340268355,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,-0.025099949972868033,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,0.34749871042862246,-0.6739983362478749,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,321.96
1.4599927111375317,1.4585722145416107,1.1025709740754488,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-0.025099949972868033,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,-1.969276207261898,0.180680900026687,1.0839736000427416,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3219.45
0.0384987935999755,-1.0033373649539001,0.664172972454992,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,0.9624390653530883,1.533608589980693,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-0.605745920439581,-0.090501268032266,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,475.98
-0.6722481651688026,-1.0786310157168648,0.22577497083453513,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,0.9624390653530883,1.533608589980693,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,-0.9870437727868624,1.102675429152216,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,287.64
0.0384987935999755,0.11495600193727636,-1.0894190340268355,-1.0224759490947237,1.5455780268723733,1.7963449261307127,-1.5064084729618026,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.9320835779586248,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1137.21
-1.3829951239375806,1.2427879175774,-1.9662150372677492,0.30974027122426084,1.5455780268723733,1.4972033897226007,-1.5064084729618026,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,-1.6980857297648633,0.5078007830046403,1.6820411936441075,-0.10920309714174065,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,601.36
-0.6722481651688026,-1.0874592470057838,-0.6510210324063785,0.30974027122426084,0.6269581000537265,0.8989203169063766,0.46866955769011015,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.0353488443581074,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,284.16
1.4599927111375317,0.8824540174974973,1.5409689756959057,0.30974027122426084,-1.210281753583567,-0.8959289015422955,-1.5064084729618026,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,-0.09734878397653891,1.529077132848238,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2651.7
1.4599927111375317,0.04062635344149254,1.9793669773163625,-1.0224759490947237,0.6269581000537265,0.5997787804982646,1.4562085730160665,1.533608589980693,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.8109268950444117,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1822.1
